1434957041749;2.4516625;3.9456444;8.695741;0.365494;0.98761845;-0.41844463;0.9416938;0.05539375;0.52411014;-5.5;31.75;-10.25;0.0;0.0
1434957041769;2.6240451;2.7964275;7.699753;0.5328405;-0.29664612;-1.368331;0.6924219;0.4495416;-0.10865697;-4.75;31.75;-10.75;0.0;0.0
1434957041789;2.4133554;4.9224787;9.193734;0.37958384;1.7218263;0.14995193;-0.03195793;-0.11504856;-0.46871635;-4.75;31.75;-10.75;0.0;0.0
1434957041810;1.9153614;5.0182467;9.232041;-0.10308218;1.8203142;0.1838646;-0.9076053;-0.18535602;-1.0077401;-4.75;31.75;-10.75;0.0;0.0
1434957041829;1.3982137;3.8881836;10.496181;-0.5868274;0.8250592;1.3941326;-1.2399678;-0.3749731;-1.0780476;-4.25;31.25;-11.0;0.0;0.0
1434957041849;1.283292;2.7006595;12.660539;-0.72744346;-0.16440845;3.4998226;-1.0801781;-1.2634037;-1.2420983;-4.25;31.25;-11.0;0.0;0.0
1434957041870;1.2258313;1.6472107;11.377247;-0.9475801;-1.055245;2.204276;-0.5581986;-1.2058793;-1.2655342;-4.0;31.0;-12.0;0.0;0.0
1434957041889;1.3790601;1.8770541;9.672575;-0.9136044;-0.7375103;0.5031624;-0.92464954;-0.5134575;-0.8479505;-4.0;31.0;-12.0;0.0;0.0
1434957041909;1.7238252;2.183512;8.7532015;-0.5314605;-0.20223641;-0.4875927;-1.9856529;0.60933125;-0.2727077;-4.0;31.0;-12.0;0.0;0.0
1434957041929;1.6280571;1.8962077;9.097966;-0.45045507;-0.10560167;-0.27449036;-2.7292075;1.474326;-0.18961707;-3.75;30.75;-12.0;0.0;0.0
1434957041950;0.7661445;2.030283;9.864111;-1.0044458;0.53665316;0.33497334;-3.4429348;1.9920446;-0.05965481;-3.75;30.75;-12.0;0.0;0.0
1434957041969;0.47884035;1.2641385;11.530476;-0.8819896;0.44903278;1.8529692;-3.6815538;2.0431771;-0.19813919;-5.5;30.75;-10.25;0.0;0.0
1434957041989;1.1875241;-0.45968673;12.583924;0.204292;-0.588048;2.8275328;-3.1553133;1.7960359;-0.8628642;-5.5;30.75;-10.25;0.0;0.0
1434957042009;1.4939818;-1.2258313;12.258312;0.8325593;-0.7745446;2.4844055;-2.1475732;1.5297197;-1.2676647;-5.5;30.75;-10.25;0.0;0.0
1434957042030;0.4405331;-1.3024458;11.109096;0.078770936;-0.48470736;1.343297;-0.8628642;1.5169365;-1.474326;-7.5;31.75;-9.0;0.0;0.0
1434957042049;-0.7278373;-1.1875241;10.745177;-0.8561656;-0.27653068;0.98177624;0.3089267;0.9289106;-1.4636734;-7.5;31.75;-9.0;0.0;0.0
1434957042069;-1.6472107;-1.2066777;10.170568;-1.6510887;-0.35526717;0.40094852;0.41758367;0.29188246;-1.1334413;-7.5;31.75;-9.0;0.0;0.0
1434957042089;-1.4556746;-0.842759;9.653421;-1.5388162;-0.07788247;-0.1230011;0.56459016;-1.2974921;-0.6689861;-7.75;33.5;-5.75;0.0;0.0
1434957042109;-0.6895301;-0.61291564;8.7532015;-1.0410159;0.042834044;-1.0251856;0.8309063;-1.7512947;-0.49428272;-7.75;33.5;-5.75;0.0;0.0
1434957042129;-0.2681506;-0.5554548;8.389283;-0.9670414;-0.06987271;-1.3803711;1.1142666;-1.7044232;-0.6625945;-8.25;33.75;-2.0;0.0;0.0
1434957042149;0.095768064;-0.019153614;8.1402855;-0.92376614;0.24312474;-1.6096964;1.3677995;-1.284709;-0.700944;-8.25;33.75;-2.0;0.0;0.0
1434957042169;0.4405331;0.49799395;7.6231384;-0.7685496;0.50391865;-2.1086893;1.2037488;-0.5603291;-0.56459016;-8.25;33.75;-2.0;0.0;0.0
1434957042189;0.34476504;1.4748282;8.983045;-0.9546925;1.2358272;-0.7341919;0.8181231;-0.515588;-0.35579833;-10.0;33.0;-0.75;0.0;0.0
1434957042210;0.21068975;1.4556746;9.3661175;-1.1703645;1.0606565;-0.33476067;0.3536678;-0.64768076;-0.30679616;-10.0;33.0;-0.75;0.0;0.0
1434957042229;0.49799395;0.9959879;8.504205;-0.9926696;0.55357605;-1.1783867;-0.28975195;-0.36218992;-0.4111921;-12.0;32.75;-0.75;0.0;0.0
1434957042249;0.8810662;1.091756;9.021352;-0.6504469;0.71839786;-0.657773;-0.5539375;0.1107875;-0.12783173;-12.0;32.75;-0.75;0.0;0.0
1434957042269;1.2641385;0.9576807;9.270349;-0.23094773;0.70640945;-0.4184065;-0.86499476;0.48149952;-0.083090626;-12.0;32.75;-0.75;0.0;0.0
1434957042290;1.3024458;0.4405331;9.155427;-0.08332431;0.36587662;-0.55253124;-0.79042625;0.84581995;-0.10865697;-13.5;32.5;-1.0;0.0;0.0
1434957042309;0.9959879;0.05746084;9.902418;-0.21784925;0.12756678;0.17143345;-0.6689861;0.8692558;-0.06178534;-13.5;32.5;-1.0;0.0;0.0
1434957042329;0.4213795;-0.22984336;10.362105;-0.6319774;-0.05543828;0.6137514;-0.08522116;0.40053943;-0.20879184;-14.0;32.0;-1.5;0.0;0.0
1434957042349;0.095768064;0.076614454;10.0748005;-0.8919698;0.25089243;0.31957626;0.3323625;0.014913702;-0.0127831735;-14.0;32.0;-1.5;0.0;0.0
1434957042369;0.2681506;0.49799395;9.232041;-0.7157644;0.59964776;-0.52459526;0.5219796;0.008522116;-0.08522116;-14.0;32.0;-1.5;0.0;0.0
1434957042389;0.45968673;0.6512229;9.002198;-0.52030337;0.64243156;-0.75535965;0.6945524;-0.023435818;0.029827405;-14.75;32.0;-1.0;0.0;0.0
1434957042409;0.32561144;0.842759;8.772355;-0.653214;0.69588935;-0.98421764;0.74781567;0.07456851;0.14274544;-14.75;32.0;-1.0;0.0;0.0
1434957042430;0.30645782;1.0534488;8.255207;-0.64285475;0.77054226;-1.5012856;0.6135923;0.18322548;0.18748654;-14.75;32.75;-0.25;0.0;0.0
1434957042449;0.45968673;1.1109096;8.00621;-0.43923518;0.7178347;-1.7512398;0.31957933;0.28122982;0.30466563;-14.75;32.75;-0.25;0.0;0.0
1434957042469;0.5363012;0.90021986;8.293514;-0.30593032;0.4593423;-1.4669495;0.0063915867;0.1470065;0.39414784;-14.75;32.75;-0.25;0.0;0.0
1434957042489;0.47884035;0.91937345;8.37013;-0.3339479;0.49227777;-1.3934431;-0.12357068;0.10439592;0.44101948;-16.0;32.5;0.0;0.0;0.0
1434957042509;0.45968673;0.82360536;7.9870567;-0.3327498;0.42529777;-1.7794056;0.053263225;0.21518342;0.39840892;-16.0;32.5;0.0;0.0;0.0
1434957042529;0.38307226;0.93852705;7.833828;-0.36997133;0.5310022;-1.9353704;0.09161274;0.35579833;0.29827404;-16.0;32.25;-0.25;0.0;0.0
1434957042549;0.19153613;0.93852705;7.967903;-0.48702556;0.5021045;-1.8055038;0.1257012;0.21731395;0.46232477;-16.0;32.25;-0.25;0.0;0.0
1434957042570;-0.24899697;1.1492168;8.312668;-0.87345004;0.6893678;-1.4632711;0.1107875;0.1107875;0.38562572;-16.0;32.25;-0.25;0.0;0.0
1434957042589;-0.24899697;1.3982137;8.446744;-0.86071026;0.9087396;-1.3285627;0.28336033;-0.12357068;0.45806372;-15.5;31.75;-1.75;0.0;0.0
1434957042609;0.19153613;1.532289;8.772355;-0.4400283;0.99974304;-0.9994364;0.17044231;-0.20453078;0.28336033;-15.5;31.75;-1.75;0.0;0.0
1434957042629;0.34476504;1.436521;8.887277;-0.33224633;0.87359715;-0.8797684;0.28122982;-0.070307456;0.40266997;-15.75;32.25;-1.75;0.0;0.0
1434957042650;0.24899697;1.436521;9.730036;-0.43606615;0.8087164;-0.03249073;0.406931;0.049002163;0.28122982;-15.75;32.25;-1.75;0.0;0.0
1434957042670;0.38307226;1.4556746;9.749189;-0.2778144;0.74002594;-0.00895977;0.5795039;0.20453078;0.18535602;-15.75;32.25;-1.75;0.0;0.0
1434957042689;0.7086837;1.091756;10.28549;0.07899171;0.26621604;0.5339594;0.80533993;-0.01917476;0.2727077;-16.0;32.25;-2.25;0.0;0.0
1434957042710;0.8619126;0.842759;10.266336;0.22383165;-0.1021924;0.52619743;0.72651035;0.03195793;0.45380265;-16.0;32.25;-2.25;0.0;0.0
1434957042729;0.6703765;1.4748282;9.653421;0.042096972;0.43248177;-0.07741356;0.46871635;0.32384038;0.773382;-15.75;33.25;-2.0;0.0;0.0
1434957042749;0.78529817;1.4939818;9.959879;0.2005266;0.38335168;0.23388672;0.21944448;0.4708469;0.7861652;-15.75;33.25;-2.0;0.0;0.0
1434957042769;0.34476504;1.9536686;10.323798;-0.14640316;0.82891655;0.59425163;-0.03834952;0.60507023;0.9331717;-15.75;33.25;-2.0;0.0;0.0
1434957042789;0.32561144;2.0685902;10.228029;-0.067383885;0.96295524;0.4918337;-0.14274544;0.53476274;1.1377025;-15.25;33.0;-2.75;0.0;0.0
1434957042809;0.2681506;1.091756;10.611102;-0.067407966;0.024409056;0.8684864;0.023435818;0.22796659;1.0034791;-15.25;33.0;-2.75;0.0;0.0
1434957043014;0.6895301;3.083732;10.611102;0.14493734;1.7934384;0.90497303;-0.31318775;-0.029827405;0.25566345;-8.5;35.0;-6.0;0.0;0.0
1434957043014;0.6895301;3.083732;10.611102;0.14493734;1.7934384;0.90497303;-0.31318775;-0.029827405;0.25566345;-8.5;35.0;-6.0;0.0;0.0
1434957043014;0.6895301;3.083732;10.611102;0.14493734;1.7934384;0.90497303;-0.31318775;-0.029827405;0.25566345;-8.5;35.0;-6.0;0.0;0.0
1434957043014;0.6895301;3.083732;10.611102;0.14493734;1.7934384;0.90497303;-0.31318775;-0.029827405;0.25566345;-8.5;35.0;-6.0;0.0;0.0
1434957043014;0.6895301;3.083732;10.611102;0.14493734;1.7934384;0.90497303;-0.31318775;-0.029827405;0.25566345;-8.5;35.0;-6.0;0.0;0.0
1434957043015;0.6895301;3.083732;10.611102;0.14493734;1.7934384;0.90497303;-0.31318775;-0.029827405;0.25566345;-8.5;35.0;-6.0;0.0;0.0
1434957043015;0.6895301;3.083732;10.611102;0.14493734;1.7934384;0.90497303;-0.31318775;-0.029827405;0.25566345;-8.5;35.0;-6.0;0.0;0.0
1434957043015;0.6895301;3.083732;10.611102;0.14493734;1.7934384;0.90497303;-0.31318775;-0.029827405;0.25566345;-8.5;35.0;-6.0;0.0;0.0
1434957043015;0.6895301;3.083732;10.611102;0.14493734;1.7934384;0.90497303;-0.31318775;-0.029827405;0.25566345;-8.5;35.0;-6.0;0.0;0.0
1434957043015;0.6895301;3.083732;10.611102;0.14493734;1.7934384;0.90497303;-0.31318775;-0.029827405;0.25566345;-8.5;35.0;-6.0;0.0;0.0
1434957043030;0.6895301;3.083732;10.611102;0.14493734;1.7934384;0.90497303;-0.31318775;-0.029827405;0.25566345;-8.5;35.0;-6.0;0.0;0.0
1434957043049;0.93852705;2.2984335;10.01734;0.31590998;1.1005493;0.30405998;-0.26205507;-0.10865697;-0.21731395;-6.75;35.25;-7.5;0.0;0.0
1434957043071;0.93852705;2.1452048;9.864111;0.30564255;0.9674685;0.14903069;-0.15126756;-0.0958738;-0.45593318;-6.75;35.25;-7.5;0.0;0.0
1434957043089;0.90021986;1.6472107;9.232041;0.27398187;0.46597397;-0.48304462;0.12783173;0.1555286;-0.11504856;-6.75;35.25;-7.5;0.0;0.0
1434957043113;0.9576807;1.4939818;9.11712;0.33063114;0.26128197;-0.59151745;0.40906155;-0.04261058;-0.22370553;-6.0;35.75;-8.75;0.0;0.0
1434957043129;1.091756;1.436521;8.944737;0.43459755;0.1277591;-0.75194645;0.4133226;-0.24074976;-0.02130529;-6.0;35.75;-8.75;0.0;0.0
1434957043149;1.1109096;1.4556746;8.7532015;0.39250827;0.057340622;-0.9266205;0.5581986;-0.4644553;-0.046871636;-5.75;36.25;-8.25;0.0;0.0
1434957043169;1.3982137;1.5514427;8.0445175;0.59524566;0.05024004;-1.6132259;0.46232477;-0.2790993;-0.16618125;-5.75;36.25;-8.25;0.0;0.0
1434957043189;1.532289;1.6472107;7.833828;0.6741479;0.05083549;-1.8038874;0.33662358;-0.11930962;0.017044231;-6.25;35.75;-8.5;0.0;0.0
1434957043213;1.3215994;1.5514427;7.7189064;0.42738646;-0.08001065;-1.9096518;0.24074976;-0.25992453;0.19600865;-6.25;35.75;-8.5;0.0;0.0
1434957043229;1.2449849;1.3790601;7.73806;0.28726906;-0.27876687;-1.87988;0.11930962;-0.28336033;0.07882957;-6.25;35.75;-8.5;0.0;0.0
1434957043249;1.3790601;1.4173675;7.929596;0.36078358;-0.21905684;-1.6857882;-0.15339808;-0.22796659;0.18109496;-7.0;35.75;-9.25;0.0;0.0
1434957043269;1.5131354;1.4748282;7.699753;0.44703662;-0.12501717;-1.916604;-0.15765914;-0.049002163;0.24501082;-7.0;35.75;-9.25;0.0;0.0
1434957043289;1.685518;1.3599066;7.642292;0.60247636;-0.20368934;-1.9781332;-0.15978967;0.02130529;0.1257012;-7.0;36.75;-9.5;0.0;0.0
1434957043310;1.7238252;1.2449849;7.967903;0.6415527;-0.27085412;-1.6602488;-0.2876214;0.13848437;0.025566347;-7.0;36.75;-9.5;0.0;0.0
1434957043329;1.6472107;1.2449849;7.7189064;0.56877625;-0.2140367;-1.9184494;-0.24927188;0.068176925;-0.023435818;-7.0;36.75;-9.5;0.0;0.0
1434957043350;1.5131354;1.3790601;7.5848308;0.45182657;-0.040892363;-2.0602584;-0.07243799;0.20453078;0.12996227;-6.5;36.5;-9.75;0.0;0.0
1434957043369;1.5514427;1.4748282;8.00621;0.5061387;0.07655072;-1.6437922;-0.034088463;0.06178534;0.2790993;-6.5;36.5;-9.75;0.0;0.0
1434957043389;1.5897499;1.5897499;8.408437;0.5471817;0.20563471;-1.2439032;-0.1555286;-0.18535602;0.13422333;-6.5;36.5;-9.75;0.0;0.0
1434957043412;1.8195933;1.685518;9.059659;0.7144128;0.34740257;-0.59220123;-0.20240025;-0.23648871;-0.080960095;-7.0;37.0;-10.0;0.0;0.0
1434957043429;2.087744;1.5514427;9.193734;0.9080454;0.25598276;-0.4551258;-0.27057716;-0.4261058;-0.2790993;-7.0;37.0;-10.0;0.0;0.0
1434957043450;2.030283;1.4748282;9.404425;0.77699804;0.2175932;-0.24021244;-0.10013486;-0.24074976;-0.4644553;-6.25;37.0;-10.25;0.0;0.0
1434957043469;1.7429788;1.4173675;9.270349;0.45672655;0.152089;-0.36889553;0.221575;0.112918034;-0.4346279;-6.25;37.0;-10.25;0.0;0.0
1434957043489;1.4173675;1.4939818;9.481039;0.17122519;0.1607455;-0.15431213;0.3920173;0.35792887;-0.40053943;-6.25;37.0;-10.25;0.0;0.0
1434957043511;0.90021986;2.0685902;9.787497;-0.27081996;0.64548624;0.15557957;0.40053943;0.3110572;-0.28122982;-7.25;37.0;-9.75;0.0;0.0
1434957043531;0.6703765;2.030283;10.515334;-0.43815774;0.5299636;0.8877392;0.1555286;-0.04474111;-0.12996227;-7.25;37.0;-9.75;0.0;0.0
1434957043549;0.7469909;2.1452048;11.262324;-0.37325835;0.61157227;1.6413374;0.025566347;-0.37071204;-0.2876214;-8.0;37.75;-9.75;0.0;0.0
1434957043569;1.3982137;1.6663644;12.411542;0.2083857;0.14112556;2.797576;-0.08522116;-0.68176925;-0.5539375;-8.0;37.75;-9.75;0.0;0.0
1434957043589;1.4173675;1.5131354;12.737153;0.1253947;0.0053493977;3.133624;-0.12783173;-0.5858955;-0.8543421;-8.0;37.75;-9.75;0.0;0.0
1434957043610;1.2258313;1.5514427;12.603078;-0.12924719;0.04602146;3.0078783;0.066046394;-0.4111921;-1.0290455;-9.0;37.5;-10.75;0.0;0.0
1434957043629;1.1875241;1.1300632;12.315774;-0.19792211;-0.39571166;2.7281294;0.066046394;-0.21518342;-1.0290455;-9.0;37.5;-10.75;0.0;0.0
1434957043649;0.91937345;1.1492168;12.162544;-0.47433788;-0.39891982;2.5796833;0.040480047;-0.24714136;-0.95447695;-10.25;37.5;-10.25;0.0;0.0
1434957043669;0.6703765;1.1875241;11.3964;-0.71294624;-0.3595853;1.8118677;0.15339808;-0.2876214;-0.4495416;-10.25;37.5;-10.25;0.0;0.0
1434957043690;0.51714754;1.436521;10.726024;-0.8685198;-0.13600636;1.1459684;0.13209279;0.08522116;-0.28975195;-10.25;37.5;-10.25;0.0;0.0
1434957043712;0.2681506;1.8387469;10.0748005;-1.0672325;0.2402165;0.49190807;0.14274544;0.18535602;-0.18961707;-12.0;37.25;-10.25;0.0;0.0
1434957043729;0.1340753;2.1452048;9.902418;-1.1183351;0.52028704;0.31276226;0.004261058;0.29827404;-0.07243799;-12.0;37.25;-10.25;0.0;0.0
1434957043753;0.15322891;2.3750482;10.0748005;-1.0358714;0.77334416;0.47318745;-0.32384038;0.07669904;-0.16192019;-13.0;37.25;-10.0;0.0;0.0
1434957043769;0.21068975;2.183512;10.515334;-0.94886196;0.6407019;0.9004717;-0.5049353;-0.30040458;-0.46232477;-13.0;37.25;-10.0;0.0;0.0
1434957043789;0.40222588;1.7621324;10.43872;-0.78855896;0.3082807;0.813818;-0.49854377;-0.32384038;-0.32810146;-13.0;37.25;-10.0;0.0;0.0
1434957043809;0.51714754;1.5514427;10.189722;-0.72647727;0.13945174;0.5652704;-0.112918034;-0.48149952;-0.29188246;-14.5;36.25;-10.0;0.0;0.0
1434957043829;0.6512229;1.3982137;8.944737;-0.6553604;0.005501151;-0.674181;0.1768339;-0.16192019;-0.28122982;-14.5;36.25;-10.0;0.0;0.0
1434957043849;0.7661445;1.3982137;8.42759;-0.55406106;-0.03585899;-1.1833868;0.20240025;0.036218993;-0.008522116;-15.5;35.25;-10.25;0.0;0.0
1434957043869;0.82360536;1.532289;8.082825;-0.48154408;0.068841696;-1.5257807;0.05539375;0.20879184;0.30253512;-15.5;35.25;-10.25;0.0;0.0
1434957043889;0.82360536;1.7046716;8.0445175;-0.4481501;0.25249958;-1.5702744;-0.08735169;0.18535602;0.29188246;-15.5;35.25;-10.25;0.0;0.0
1434957043910;0.93852705;1.8195933;8.465898;-0.31115526;0.42245078;-1.159936;-0.29827404;0.21092236;0.02130529;-16.25;35.25;-9.75;0.0;0.0
1434957043929;0.9576807;1.7429788;8.7532015;-0.2643671;0.41261327;-0.88563156;-0.41758367;0.11504856;0.15765914;-16.25;35.25;-9.75;0.0;0.0
1434957043950;0.91937345;1.6663644;9.002198;-0.28599936;0.4054309;-0.64806175;-0.14274544;0.07456851;0.15765914;-16.75;35.25;-10.0;0.0;0.0
1434957043969;0.82360536;1.7046716;9.097966;-0.3593387;0.46533775;-0.55786514;-0.08948222;0.10226539;-0.07243799;-16.75;35.25;-10.0;0.0;0.0
1434957043989;0.7278373;1.7238252;9.32781;-0.4374392;0.49014723;-0.33089352;-0.12783173;0.025566347;0.023435818;-16.75;35.25;-10.0;0.0;0.0
1434957044009;0.6703765;1.6280571;9.423578;-0.4628219;0.41797304;-0.24192429;-0.07243799;-0.03195793;0.002130529;-16.25;35.5;-10.5;0.0;0.0
1434957044029;0.7086837;1.6663644;9.404425;-0.41651106;0.47283006;-0.2640705;-0.11930962;0.027696876;-0.19600865;-16.25;35.5;-10.5;0.0;0.0
1434957044049;0.7469909;1.7238252;9.423578;-0.36328912;0.5614735;-0.2504387;-0.22583607;0.08522116;-0.13422333;-16.25;35.5;-10.5;0.0;0.0
1434957044069;0.6703765;1.6280571;9.749189;-0.41299576;0.51551664;0.06626892;-0.2790993;0.12996227;-0.07669904;-15.75;35.25;-10.5;0.0;0.0
1434957044090;0.5363012;1.436521;9.902418;-0.5219148;0.37510252;0.21098042;-0.3834952;0.10013486;0.04261058;-15.75;35.25;-10.5;0.0;0.0
1434957044109;0.51714754;1.3024458;10.01734;-0.5281637;0.30423933;0.31778812;-0.26205507;-0.034088463;0.28336033;-15.75;35.25;-10.5;0.0;0.0
1434957044129;0.5746084;1.3024458;9.844957;-0.4615695;0.3530634;0.13952637;-0.14274544;0.07456851;-0.014913702;-15.75;35.25;-10.5;0.0;0.0
1434957044149;0.6703765;1.3024458;9.5385;-0.34905583;0.3872394;-0.17198658;-0.16192019;-0.002130529;0.017044231;-15.75;35.25;-10.5;0.0;0.0
1434957044169;0.80445176;1.1109096;9.423578;-0.2093367;0.24211878;-0.2917614;-0.22583607;0.19387813;0.1257012;-16.0;35.25;-10.25;0.0;0.0
1434957044189;0.78529817;0.90021986;8.983045;-0.2045626;0.08178854;-0.7391329;-0.18961707;-0.10652645;0.30466563;-16.0;35.25;-10.25;0.0;0.0
1434957044209;0.7469909;0.90021986;8.619126;-0.25494862;0.12730628;-1.1055384;-0.051132694;0.066046394;0.18535602;-16.0;35.5;-10.25;0.0;0.0
1434957044229;0.7469909;1.1683705;8.255207;-0.24043632;0.40671366;-1.4718304;-0.046871636;0.034088463;0.17044231;-16.0;35.5;-10.25;0.0;0.0
1434957044249;0.78529817;1.3982137;7.967903;-0.18531424;0.65041476;-1.7619019;-0.080960095;0.18961707;0.1917476;-16.0;35.5;-10.25;0.0;0.0
1434957044270;0.91937345;1.532289;8.121132;-0.03184271;0.82120043;-1.6133394;-0.43036684;0.10652645;0.28122982;-15.0;36.5;-9.75;0.0;0.0
1434957044289;0.9576807;1.4173675;8.1402855;0.020406604;0.79117835;-1.601367;-0.4282363;0.18109496;0.16618125;-15.0;36.5;-9.75;0.0;0.0
1434957044309;0.82360536;1.1492168;8.542512;-0.101068676;0.6126648;-1.2056923;-0.32810146;-0.040480047;-0.05965481;-14.75;36.5;-9.5;0.0;0.0
1434957044334;0.59376204;1.091756;8.504205;-0.34278202;0.60636306;-1.2455473;-0.17470337;-0.15765914;-0.08522116;-14.75;36.5;-9.5;0.0;0.0
1434957044350;0.5363012;1.2066777;8.504205;-0.43589258;0.744679;-1.2431946;-0.08522116;-0.24714136;-0.21731395;-14.75;36.5;-9.5;0.0;0.0
1434957044369;0.5746084;1.3982137;8.389283;-0.44905382;0.954125;-1.3536777;-0.17257284;-0.23648871;-0.26844665;-14.75;37.0;-9.5;0.0;0.0
1434957044392;0.5363012;1.4173675;8.350976;-0.51622945;1.0024124;-1.3901939;-0.29188246;-0.39840892;-0.046871636;-14.75;37.0;-9.5;0.0;0.0
1434957044409;0.47884035;1.436521;8.37013;-0.6390252;1.0431856;-1.3646555;-0.053263225;-0.2514024;-0.053263225;-14.25;37.25;-9.0;0.0;0.0
1434957044429;0.47884035;1.6089035;8.389283;-0.68295467;1.2097815;-1.3401222;0.11717909;-0.24714136;-0.004261058;-14.25;37.25;-9.0;0.0;0.0
1434957044449;0.5554548;1.8579005;8.236053;-0.6495555;1.4210094;-1.4864702;0.11930962;-0.2876214;0.10226539;-14.25;37.25;-9.0;0.0;0.0
1434957044469;0.7469909;1.9536686;8.523358;-0.45545352;1.4742389;-1.1974773;-0.010652645;0.11717909;0.08948222;-14.75;37.25;-8.75;0.0;0.0
1434957044489;0.49799395;1.6663644;8.714894;-0.67118835;1.1804104;-1.009675;0.040480047;0.25992453;0.2790993;-14.75;37.25;-8.75;0.0;0.0
1434957044509;0.4405331;1.3599066;9.097966;-0.6748821;0.8501179;-0.63169765;0.08735169;0.083090626;0.44101948;-14.5;37.5;-8.5;0.0;0.0
1434957044529;0.59376204;1.2258313;9.32781;-0.50239754;0.6924625;-0.40277767;0.083090626;0.03834952;0.29827404;-14.5;37.5;-8.5;0.0;0.0
1434957044553;0.78529817;0.90021986;9.5385;-0.29212743;0.34264427;-0.19282341;0.21092236;0.11504856;0.38775626;-14.5;37.5;-8.5;0.0;0.0
1434957044572;0.49799395;1.0342951;9.825804;-0.54565835;0.4497522;0.09238243;0.30040458;0.15339808;0.6221144;-14.5;37.5;-8.5;0.0;0.0
1434957044589;0.6512229;1.3024458;10.419566;-0.35140878;0.6658389;0.6850996;0.33449304;0.15978967;0.6199839;-14.5;37.5;-8.5;0.0;0.0
1434957044609;0.8810662;1.4748282;10.91756;-0.08995026;0.76749516;1.1847706;0.48363006;0.23435818;0.79894835;-14.75;38.0;-9.0;0.0;0.0
1434957044633;1.436521;1.0342951;11.568783;0.4890496;0.24752212;1.8397703;0.49215218;0.31318775;1.0950918;-14.75;38.0;-9.0;0.0;0.0
1434957044649;1.8962077;0.4405331;11.702858;0.9722322;-0.41890895;1.9777355;0.6199839;0.22370553;0.7350325;-14.75;38.0;-9.0;0.0;0.0
1434957044669;2.1452048;0.5363012;11.779472;1.2172318;-0.40852016;2.0626535;0.56885123;0.17470337;0.87138635;-14.75;38.0;-9.0;0.0;0.0
1434957044689;2.0494366;0.4405331;11.3964;1.1383724;-0.58651036;1.686327;0.67963874;0.43249738;0.83516735;-14.75;38.0;-9.0;0.0;0.0
1434957044710;2.2984335;0.45968673;11.18571;1.4342226;-0.6512525;1.4805908;0.5028048;0.44101948;1.0098706;-13.25;38.5;-9.5;0.0;0.0
1434957044729;2.7964275;0.34476504;11.089942;1.9584732;-0.7928599;1.3856115;0.19387813;0.46232477;0.6924219;-13.25;38.5;-9.5;0.0;0.0
1434957044749;3.0454245;0.80445176;9.959879;2.2589164;-0.33545595;0.25151062;0.08948222;0.65194184;0.7584683;-13.25;38.5;-9.5;0.0;0.0
1434957044769;2.4516625;0.9959879;9.346964;1.8193076;-0.08877897;-0.37897015;-0.49215218;1.3699301;0.3174488;-12.0;38.25;-10.75;0.0;0.0
1434957044789;1.5131354;1.2641385;8.925584;1.1320841;0.2915238;-0.8252735;-0.61572284;1.6490294;0.13848437;-12.0;38.25;-10.75;0.0;0.0
1434957044810;1.0151415;1.3790601;9.059659;0.9245616;0.5297432;-0.7097235;-0.60080916;1.5169365;0.070307456;-10.25;38.5;-11.75;0.0;0.0
1434957044829;0.7086837;1.532289;9.5385;0.8636461;0.7989324;-0.23946285;-0.6689861;1.1462245;0.11504856;-10.25;38.5;-11.75;0.0;0.0
1434957044850;0.5746084;1.6663644;9.576807;0.8958719;1.0483476;-0.20507622;-0.5965481;0.624245;-0.13635385;-10.25;38.5;-11.75;0.0;0.0
1434957044870;-0.095768064;1.5514427;10.457873;0.295882;1.0351323;0.6726589;-0.44101948;-0.10439592;-0.49641323;-8.0;38.5;-12.25;0.0;0.0
1434957044889;-0.24899697;1.340753;10.400413;0.097114;0.8801962;0.61069965;-0.07669904;-0.5219796;-0.7755125;-8.0;38.5;-12.25;0.0;0.0
1434957044909;-0.11492168;1.1492168;10.247183;0.12531781;0.681975;0.45461655;0.1768339;-0.8671253;-0.83942837;-8.0;38.5;-12.25;0.0;0.0
1434957044929;-0.40222588;1.0534488;10.189722;-0.3330393;0.53517056;0.3970213;0.17044231;-1.176052;-0.8202536;-6.75;38.75;-12.25;0.0;0.0
1434957044949;-0.15322891;0.9768343;9.595961;-0.30253622;0.41736996;-0.19357967;0.16831179;-1.0972224;-0.7392935;-6.75;38.75;-12.25;0.0;0.0
1434957044969;0.2873042;0.82360536;9.232041;-0.054024816;0.21564162;-0.54979134;0.17470337;-0.79894835;-0.6221144;-4.75;39.75;-11.5;0.0;0.0
1434957044989;0.2873042;0.8810662;9.078813;-0.17853814;0.24493897;-0.6960907;0.14061491;-0.49428272;-0.36432046;-4.75;39.75;-11.5;0.0;0.0
1434957045014;0.59376204;0.91937345;8.63828;0.06269264;0.27024484;-1.1324406;-0.29827404;-0.083090626;-0.19813919;-4.75;39.75;-11.5;0.0;0.0
1434957045029;0.61291564;0.91937345;8.829816;0.0730629;0.300815;-0.94240665;-0.22370553;-0.112918034;-0.11717909;-4.25;39.75;-11.25;0.0;0.0
